#START
    2013      11      11       0       0       0   0.00147909  0.000899395
  0.000499853  0.000356281  0.000260350  0.000146392  0.000102304  8.25611e-05
  0.000165762  4.93649e-05   0.00293862   0.00283324  8.42333e-05  4.15076e-05
  3.59645e-05  8.89083e-05  4.47205e-05  4.09336e-05  7.35558e-05  6.33678e-05
  5.98818e-05  7.61884e-05  4.70784e-05  3.90730e-05  1.15634e-05  8.19316e-06
  7.87825e-06  1.22800e-05  5.59853e-06  6.63389e-06  4.05240e-05  2.02250e-05
  9.50399e-06  4.21217e-05  2.51230e-05  1.12030e-05  1.96164e-05  3.03356e-05
  8.28844e-06  2.21618e-05  8.94248e-05  4.53668e-05  0.000309020  0.000215041
  0.000215041  0.000139478  3.88643e-05  4.66819e-05  0.000171420  0.000232563
  4.32649e-05  0.000127486  2.56290e-05  1.47532e-05  2.36664e-05  2.80813e-05
  1.18720e-06  5.93600e-07  2.96800e-07
    2013      11      12       0       0       0   0.00147284  0.000895419
  0.000497432  0.000354471  0.000258780  0.000145668  0.000101644  8.19002e-05
  0.000164104  4.88681e-05   0.00290295   0.00279888  8.37393e-05  4.09749e-05
  3.54230e-05  8.75773e-05  4.41632e-05  4.02474e-05  7.27608e-05  6.27541e-05
  5.88841e-05  7.48795e-05  4.64947e-05  3.87382e-05  1.14709e-05  8.11099e-06
  7.82742e-06  1.21827e-05  5.57155e-06  6.57823e-06  4.00455e-05  2.00295e-05
  9.33062e-06  4.15139e-05  2.46483e-05  1.11264e-05  1.92600e-05  2.97981e-05
  8.21183e-06  2.18038e-05  8.81998e-05  4.46181e-05  0.000303816  0.000211597
  0.000211597  0.000135831  3.73707e-05  4.56955e-05  0.000167462  0.000228441
  4.24582e-05  0.000124564  2.47602e-05  1.41982e-05  2.24046e-05  2.64588e-05
  1.11093e-06  5.55463e-07  2.77731e-07
    2013      11      13       0       0       0   0.00146973  0.000893462
  0.000496281  0.000353619  0.000258059  0.000145327  0.000101348  8.16108e-05
  0.000163380  4.86488e-05   0.00288783   0.00278432  8.35222e-05  4.07503e-05
  3.51970e-05  8.70328e-05  4.39348e-05  3.99675e-05  7.24278e-05  6.24975e-05
  5.84691e-05  7.43421e-05  4.62557e-05  3.86031e-05  1.14336e-05  8.07881e-06
  7.80650e-06  1.21424e-05  5.55978e-06  6.55422e-06  3.98577e-05  1.99544e-05
  9.26535e-06  4.12697e-05  2.44592e-05  1.10944e-05  1.91149e-05  2.95813e-05
  8.18080e-06  2.16698e-05  8.77649e-05  4.43415e-05  0.000301718  0.000210158
  0.000210158  0.000134409  3.67863e-05  4.53059e-05  0.000165911  0.000226796
  4.21378e-05  0.000123418  2.44072e-05  1.39732e-05  2.18967e-05  2.58065e-05
  1.08031e-06  5.40156e-07  2.70078e-07
    2013      11      14       0       0       0   0.00146769  0.000892188
  0.000495567  0.000353096  0.000257629  0.000145117  0.000101178  8.14509e-05
  0.000162977  4.85237e-05   0.00287984   0.00277664  8.34046e-05  4.06327e-05
  3.50808e-05  8.67660e-05  4.38233e-05  3.98307e-05  7.22580e-05  6.23684e-05
  5.82564e-05  7.40747e-05  4.61396e-05  3.85416e-05  1.14168e-05  8.06524e-06
  7.79675e-06  1.21229e-05  5.55366e-06  6.54134e-06  3.97768e-05  1.99247e-05
  9.24007e-06  4.11559e-05  2.43719e-05  1.10787e-05  1.90440e-05  2.94781e-05
  8.16645e-06  2.16195e-05  8.76350e-05  4.42419e-05  0.000300722  0.000209412
  0.000209412  0.000133784  3.65241e-05  4.51294e-05  0.000165222  0.000226035
  4.19913e-05  0.000122907  2.42323e-05  1.38622e-05  2.16491e-05  2.54894e-05
  1.06547e-06  5.32733e-07  2.66366e-07
    2013      11      15       0       0       0   0.00146230  0.000888765
  0.000493508  0.000351560  0.000256299  0.000144504  0.000100623  8.08974e-05
  0.000161579  4.81026e-05   0.00285003   0.00274793  8.29962e-05  4.01879e-05
  3.45030e-05  8.75334e-05  4.51786e-05  3.93737e-05  7.24721e-05  6.27655e-05
  5.76050e-05  7.30360e-05  4.72060e-05  3.94325e-05  1.16951e-05  8.32587e-06
  7.96397e-06  1.23634e-05  5.62620e-06  6.61089e-06  4.15173e-05  2.07269e-05
  1.00297e-05  4.18694e-05  2.42795e-05  1.17146e-05  1.94449e-05  3.07891e-05
  8.39870e-06  2.30048e-05  9.29690e-05  4.71033e-05  0.000303990  0.000206784
  0.000206784  0.000142683  3.90996e-05  4.79983e-05  0.000176872  0.000238127
  4.43405e-05  0.000133301  2.94788e-05  1.72231e-05  2.93737e-05  3.54424e-05
  1.53286e-06  7.66432e-07  3.83216e-07
    2013      11      16       0       0       0   0.00146352  0.000889577
  0.000494101  0.000352021  0.000256741  0.000144687  0.000100825  8.11181e-05
  0.000162134  4.82627e-05   0.00286308   0.00276052  8.31611e-05  4.03857e-05
  3.48357e-05  8.62025e-05  4.35882e-05  3.95413e-05  7.19015e-05  6.20975e-05
  5.78076e-05  7.35096e-05  4.58947e-05  3.84123e-05  1.13816e-05  8.03651e-06
  7.77643e-06  1.20821e-05  5.54105e-06  6.51448e-06  3.96053e-05  1.98615e-05
  9.18576e-06  4.09149e-05  2.41864e-05  1.10461e-05  1.88938e-05  2.92592e-05
  8.13626e-06  2.15113e-05  8.73519e-05  4.40273e-05  0.000298613  0.000207840
  0.000207840  0.000132449  3.59631e-05  4.47537e-05  0.000163752  0.000224420
  4.16799e-05  0.000121817  2.38607e-05  1.36263e-05  2.11218e-05  2.48134e-05
  1.03381e-06  5.16905e-07  2.58452e-07
    2013      11      17       0       0       0   0.00146540  0.000890815
  0.000494983  0.000352703  0.000257377  0.000144958  0.000101114  8.14283e-05
  0.000162901  4.84835e-05   0.00288102   0.00277783  8.33999e-05  4.06570e-05
  3.51177e-05  8.69370e-05  4.38971e-05  3.99209e-05  7.23201e-05  6.24257e-05
  5.83295e-05  7.42196e-05  4.62198e-05  3.86114e-05  1.14372e-05  8.08850e-06
  7.80603e-06  1.21364e-05  5.55487e-06  6.54182e-06  3.99032e-05  1.99908e-05
  9.30174e-06  4.12679e-05  2.44646e-05  1.10886e-05  1.90911e-05  2.95649e-05
  8.18111e-06  2.17552e-05  8.82803e-05  4.45497e-05  0.000301584  0.000209618
  0.000209618  0.000134679  3.68602e-05  4.53418e-05  0.000166151  0.000226832
  4.21567e-05  0.000123584  2.43343e-05  1.39304e-05  2.18220e-05  2.57160e-05
  1.07636e-06  5.38180e-07  2.69090e-07
    2013      11      18       0       0       0   0.00147610  0.000897704
  0.000499411  0.000356057  0.000260381  0.000146294  0.000102415  8.27754e-05
  0.000166280  4.94811e-05   0.00295636   0.00285045  8.44084e-05  4.17889e-05
  3.61075e-05  9.14982e-05  4.67476e-05  4.15227e-05  7.45794e-05  6.43546e-05
  6.05613e-05  7.71261e-05  4.84184e-05  4.05175e-05  1.19891e-05  8.69523e-06
  8.07194e-06  1.26039e-05  5.68513e-06  6.75936e-06  4.28767e-05  2.12009e-05
  1.05046e-05  4.37616e-05  2.58265e-05  1.18913e-05  2.03988e-05  3.21681e-05
  8.70662e-06  2.40734e-05  9.65588e-05  4.92548e-05  0.000319341  0.000217191
  0.000217191  0.000152420  4.31492e-05  5.05100e-05  0.000186927  0.000249784
  4.65615e-05  0.000142791  3.48797e-05  2.06842e-05  3.73215e-05  4.56807e-05
  2.01312e-06  1.00656e-06  5.03280e-07
    2013      11      19       0       0       0   0.00148455  0.000903149
  0.000502925  0.000358721  0.000262773  0.000147356  0.000103452  8.38521e-05
  0.000168981  5.02780e-05   0.00301673   0.00290864  8.52142e-05  4.26962e-05
  3.72146e-05  9.22169e-05  4.61054e-05  4.26500e-05  7.53955e-05  6.48099e-05
  6.22055e-05  7.93837e-05  4.85374e-05  3.99694e-05  1.18137e-05  8.43250e-06
  8.00868e-06  1.25195e-05  5.65553e-06  6.74994e-06  4.18976e-05  2.08258e-05
  1.00531e-05  4.37315e-05  2.64029e-05  1.13882e-05  2.05102e-05  3.17294e-05
  8.49022e-06  2.33184e-05  9.39030e-05  4.78565e-05  0.000322563  0.000222917
  0.000222917  0.000149896  4.30579e-05  4.94040e-05  0.000182583  0.000243637
  4.54623e-05  0.000135702  2.77897e-05  1.61438e-05  2.68896e-05  3.22407e-05
  1.38356e-06  6.91781e-07  3.45891e-07
    2013      11      20       0       0       0   0.00149021  0.000906809
  0.000505319  0.000360540  0.000264415  0.000148080  0.000104170  8.46008e-05
  0.000170855  5.08287e-05   0.00305892   0.00294931  8.57773e-05  4.33308e-05
  3.78684e-05  9.38739e-05  4.67990e-05  4.35065e-05  7.63565e-05  6.55565e-05
  6.34146e-05  8.10008e-05  4.92658e-05  4.03997e-05  1.19332e-05  8.54220e-06
  8.07283e-06  1.26401e-05  5.68701e-06  6.81455e-06  4.25322e-05  2.10934e-05
  1.02938e-05  4.45091e-05  2.70149e-05  1.14825e-05  2.09556e-05  3.24106e-05
  8.58799e-06  2.38203e-05  9.57302e-05  4.89210e-05  0.000329169  0.000227060
  0.000227060  0.000154720  4.50185e-05  5.06889e-05  0.000187789  0.000248943
  4.65070e-05  0.000139540  2.88713e-05  1.68370e-05  2.84784e-05  3.42868e-05
  1.47993e-06  7.39964e-07  3.69982e-07
    2013      11      21       0       0       0   0.00149717  0.000911299
  0.000508218  0.000362740  0.000266394  0.000148957  0.000105029  8.54936e-05
  0.000173099  5.14908e-05   0.00310909   0.00299767  8.64433e-05  4.40849e-05
  3.83987e-05  9.62045e-05  4.81228e-05  4.44965e-05  7.77071e-05  6.67306e-05
  6.47723e-05  8.28883e-05  5.03428e-05  4.10351e-05  1.21513e-05  8.76826e-06
  8.18139e-06  1.26980e-05  5.74580e-06  6.90212e-06  4.46301e-05  2.19912e-05
  1.12473e-05  4.61113e-05  2.77762e-05  1.21116e-05  2.18210e-05  3.39861e-05
  8.86616e-06  2.55769e-05  0.000102302  5.26520e-05  0.000341927  0.000232136
  0.000232136  0.000168186  4.95017e-05  5.47116e-05  0.000203720  0.000269332
  5.01728e-05  0.000154127  3.55858e-05  2.11389e-05  3.83795e-05  4.70467e-05
  2.07737e-06  1.03869e-06  5.19343e-07
    2013      11      22       0       0       0   0.00150239  0.000914671
  0.000510405  0.000364401  0.000267895  0.000149617  0.000105681  8.61740e-05
  0.000174813  5.19969e-05   0.00314751   0.00303470  8.69483e-05  4.46626e-05
  3.89440e-05  9.66879e-05  4.78176e-05  4.52080e-05  7.82186e-05  6.70709e-05
  6.57047e-05  8.43318e-05  5.02504e-05  4.08961e-05  1.21034e-05  8.71334e-06
  8.15100e-06  1.26616e-05  5.73268e-06  6.88373e-06  4.42772e-05  2.18231e-05
  1.10894e-05  4.64245e-05  2.81958e-05  1.20538e-05  2.18299e-05  3.36619e-05
  8.80311e-06  2.52455e-05  0.000101181  5.19394e-05  0.000344147  0.000235808
  0.000235808  0.000166112  4.92175e-05  5.38095e-05  0.000200141  0.000265071
  4.93817e-05  0.000151350  3.47712e-05  2.06182e-05  3.71912e-05  4.55178e-05
  2.00575e-06  1.00288e-06  5.01437e-07
    2013      11      23       0       0       0   0.00149506  0.000909999
  0.000507539  0.000362254  0.000266019  0.000148760  0.000104889  8.53748e-05
  0.000172802  5.13948e-05   0.00310397   0.00299276  8.63548e-05  4.40116e-05
  3.83132e-05  9.55088e-05  4.75439e-05  4.43958e-05  7.74666e-05  6.65245e-05
  6.45770e-05  8.27341e-05  5.00012e-05  4.06819e-05  1.20493e-05  8.64347e-06
  8.13644e-06  1.26156e-05  5.72096e-06  6.85018e-06  4.41052e-05  2.17904e-05
  1.10547e-05  4.58458e-05  2.76623e-05  1.20311e-05  2.15976e-05  3.34709e-05
  8.74995e-06  2.51544e-05  0.000100946  5.17911e-05  0.000339551  0.000231641
  0.000231641  0.000164827  4.84342e-05  5.36218e-05  0.000199411  0.000264145
  4.92005e-05  0.000150271  3.36620e-05  1.99087e-05  3.55705e-05  4.34320e-05
  1.90802e-06  9.54009e-07  4.77004e-07
    2013      11      24       0       0       0   0.00149036  0.000907009
  0.000505707  0.000360884  0.000264831  0.000148213  0.000104388  8.48725e-05
  0.000171549  5.10205e-05   0.00307689   0.00296667  8.59754e-05  4.36071e-05
  3.79172e-05  9.45221e-05  4.71378e-05  4.38735e-05  7.69794e-05  6.61653e-05
  6.38595e-05  8.17330e-05  4.98024e-05  4.03359e-05  1.19594e-05  8.51310e-06
  8.11147e-06  1.25360e-05  5.70508e-06  6.80934e-06  4.38632e-05  2.17421e-05
  1.10013e-05  4.53928e-05  2.72823e-05  1.19952e-05  2.14189e-05  3.32256e-05
  8.65501e-06  2.50060e-05  0.000100593  5.15611e-05  0.000336384  0.000229058
  0.000229058  0.000163595  4.78185e-05  5.33599e-05  0.000198384  0.000262876
  4.89437e-05  0.000148505  3.16430e-05  1.86167e-05  3.26147e-05  3.96270e-05
  1.72967e-06  8.64837e-07  4.32418e-07
    2013      11      25       0       0       0   0.00148088  0.000900958
  0.000501948  0.000358060  0.000262353  0.000147085  0.000103335  8.38037e-05
  0.000168872  5.02234e-05   0.00301844   0.00291036  8.51740e-05  4.27321e-05
  3.70537e-05  9.27939e-05  4.66453e-05  4.27704e-05  7.58134e-05  6.52843e-05
  6.22829e-05  7.95812e-05  4.91408e-05  4.01338e-05  1.18980e-05  8.47971e-06
  8.07297e-06  1.24970e-05  5.68134e-06  6.75455e-06  4.32818e-05  2.14904e-05
  1.07678e-05  4.45408e-05  2.65698e-05  1.19176e-05  2.09224e-05  3.26187e-05
  8.59426e-06  2.45314e-05  9.88246e-05  5.05001e-05  0.000328325  0.000223406
  0.000223406  0.000158463  4.56991e-05  5.20135e-05  0.000193033  0.000256542
  4.77761e-05  0.000144785  3.12216e-05  1.83477e-05  3.20029e-05  3.88404e-05
  1.69285e-06  8.46426e-07  4.23213e-07
    2013      11      26       0       0       0   0.00146660  0.000891828
  0.000496254  0.000353778  0.000258582  0.000145376  0.000101729  8.21680e-05
  0.000164767  4.90016e-05   0.00292857   0.00282376  8.39519e-05  4.13861e-05
  3.57543e-05  9.07666e-05  4.64792e-05  4.11009e-05  7.42955e-05  6.41871e-05
  5.99776e-05  7.62672e-05  4.86932e-05  4.00355e-05  1.18777e-05  8.47743e-06
  8.06840e-06  1.24839e-05  5.67173e-06  6.72000e-06  4.31502e-05  2.14658e-05
  1.07460e-05  4.34804e-05  2.55267e-05  1.19075e-05  2.04988e-05  3.24346e-05
  8.58751e-06  2.44883e-05  9.86242e-05  5.04023e-05  0.000319306  0.000214795
  0.000214795  0.000156498  4.42831e-05  5.18677e-05  0.000192468  0.000255818
  4.76459e-05  0.000144402  3.11940e-05  1.83307e-05  3.19687e-05  3.87974e-05
  1.69089e-06  8.45447e-07  4.22723e-07
    2013      11      27       0       0       0   0.00146064  0.000888029
  0.000493896  0.000352009  0.000257039  0.000144669  0.000101072  8.15052e-05
  0.000163117  4.85113e-05   0.00289259   0.00278909  8.34490e-05  4.08478e-05
  3.52200e-05  8.95850e-05  4.60654e-05  4.04154e-05  7.35456e-05  6.36135e-05
  5.89945e-05  7.49426e-05  4.82209e-05  3.98351e-05  1.18183e-05  8.43035e-06
  8.03483e-06  1.24411e-05  5.65198e-06  6.67677e-06  4.26891e-05  2.12693e-05
  1.05637e-05  4.29083e-05  2.50702e-05  1.18436e-05  2.01547e-05  3.19626e-05
  8.52691e-06  2.41106e-05  9.72460e-05  4.95730e-05  0.000313967  0.000211320
  0.000211320  0.000152707  4.27864e-05  5.08317e-05  0.000188350  0.000250950
  4.67441e-05  0.000141383  3.05818e-05  1.79394e-05  3.10765e-05  3.76496e-05
  1.63713e-06  8.18567e-07  4.09283e-07
    2013      11      28       0       0       0   0.00145297  0.000883135
  0.000490857  0.000349727  0.000255040  0.000143758  0.000100223  8.06445e-05
  0.000160964  4.78704e-05   0.00284561   0.00274382  8.28020e-05  4.01447e-05
  3.45284e-05  8.81699e-05  4.56449e-05  3.95256e-05  7.26360e-05  6.29306e-05
  5.77373e-05  7.32099e-05  4.77488e-05  3.96043e-05  1.17532e-05  8.37062e-06
  8.00394e-06  1.23926e-05  5.63258e-06  6.63063e-06  4.22666e-05  2.11043e-05
  1.04090e-05  4.22166e-05  2.44835e-05  1.17866e-05  1.97889e-05  3.15242e-05
  8.46214e-06  2.37835e-05  9.60785e-05  4.88729e-05  0.000307825  0.000206792
  0.000206792  0.000149233  4.12879e-05  4.99601e-05  0.000184887  0.000246847
  4.59803e-05  0.000138660  2.97277e-05  1.73932e-05  2.98293e-05  3.60446e-05
  1.56194e-06  7.80970e-07  3.90485e-07
    2013      11      29       0       0       0   0.00144121  0.000875624
  0.000486187  0.000346217  0.000251952  0.000142357  9.89095e-05  7.93086e-05
  0.000157607  4.68700e-05   0.00277227   0.00267316  8.18063e-05  3.90464e-05
  3.34639e-05  8.63488e-05  4.53518e-05  3.81556e-05  7.13636e-05  6.20041e-05
  5.58378e-05  7.05043e-05  4.73168e-05  3.94109e-05  1.17051e-05  8.32532e-06
  7.98856e-06  1.23554e-05  5.61869e-06  6.58926e-06  4.20328e-05  2.10407e-05
  1.03482e-05  4.12905e-05  2.36081e-05  1.17596e-05  1.93996e-05  3.12545e-05
  8.42141e-06  2.36483e-05  9.56066e-05  4.86014e-05  0.000300034  0.000199752
  0.000199752  0.000146938  3.99169e-05  4.96166e-05  0.000183531  0.000245206
  4.56719e-05  0.000137401  2.90392e-05  1.69531e-05  2.88249e-05  3.47523e-05
  1.50140e-06  7.50699e-07  3.75350e-07
    2013      11      30       0       0       0   0.00143625  0.000872463
  0.000484253  0.000344769  0.000250691  0.000141779  9.83781e-05  7.87738e-05
  0.000156265  4.64682e-05   0.00274326   0.00264521  8.14072e-05  3.86129e-05
  3.30139e-05  8.49767e-05  4.46223e-05  3.75882e-05  7.05810e-05  6.13769e-05
  5.49649e-05  6.94404e-05  4.65686e-05  3.90983e-05  1.16060e-05  8.24936e-06
  7.92563e-06  1.22870e-05  5.58518e-06  6.52132e-06  4.11607e-05  2.06476e-05
  9.98116e-06  4.06637e-05  2.32037e-05  1.16370e-05  1.88998e-05  3.03806e-05
  8.31254e-06  2.28939e-05  9.28577e-05  4.69310e-05  0.000293512  0.000196884
  0.000196884  0.000140011  3.75010e-05  4.75259e-05  0.000175210  0.000235398
  4.38576e-05  0.000131442  2.80600e-05  1.63268e-05  2.73939e-05  3.29105e-05
  1.41510e-06  7.07549e-07  3.53774e-07
    2013      12       1       0       0       0   0.00143196  0.000869738
  0.000482601  0.000343534  0.000249618  0.000141286  9.79287e-05  7.83231e-05
  0.000155128  4.61266e-05   0.00271887   0.00262172  8.10737e-05  3.82487e-05
  3.26409e-05  8.38877e-05  4.40659e-05  3.71165e-05  6.99729e-05  6.08968e-05
  5.42512e-05  6.85489e-05  4.60426e-05  3.88278e-05  1.15242e-05  8.17444e-06
  7.87994e-06  1.22270e-05  5.56018e-06  6.46870e-06  4.05452e-05  2.03830e-05
  9.73196e-06  4.01675e-05  2.28669e-05  1.15500e-05  1.85381e-05  2.97617e-05
  8.22279e-06  2.23743e-05  9.10085e-05  4.58002e-05  0.000288629  0.000194490
  0.000194490  0.000135249  3.58029e-05  4.61092e-05  0.000169577  0.000228736
  4.26215e-05  0.000127202  2.70178e-05  1.56601e-05  2.58702e-05  3.09494e-05
  1.32320e-06  6.61600e-07  3.30800e-07
    2013      12       2       0       0       0   0.00143830  0.000873819
  0.000485217  0.000345516  0.000251397  0.000142075  9.86977e-05  7.91203e-05
  0.000157136  4.67205e-05   0.00276358   0.00266481  8.16661e-05  3.89203e-05
  3.32718e-05  8.44083e-05  4.36779e-05  3.79367e-05  7.05531e-05  6.12792e-05
  5.53246e-05  7.02185e-05  4.59002e-05  3.86522e-05  1.14640e-05  8.10686e-06
  7.84157e-06  1.21813e-05  5.54382e-06  6.44506e-06  4.00878e-05  2.01649e-05
  9.52584e-06  4.05107e-05  2.33446e-05  1.14770e-05  1.85260e-05  2.93365e-05
  8.14438e-06  2.19429e-05  8.95303e-05  4.48668e-05  0.000290970  0.000198747
  0.000198747  0.000132437  3.53419e-05  4.49350e-05  0.000164912  0.000223204
  4.15946e-05  0.000123632  2.60478e-05  1.50396e-05  2.44523e-05  2.91245e-05
  1.23768e-06  6.18842e-07  3.09421e-07
    2013      12       3       0       0       0   0.00143929  0.000874481
  0.000485702  0.000345892  0.000251751  0.000142225  9.88603e-05  7.92964e-05
  0.000157570  4.68449e-05   0.00277384   0.00267471  8.18023e-05  3.90757e-05
  3.34080e-05  8.43644e-05  4.34240e-05  3.81315e-05  7.05765e-05  6.12658e-05
  5.55296e-05  7.06230e-05  4.56402e-05  3.86066e-05  1.14412e-05  8.10529e-06
  7.81559e-06  1.21708e-05  5.53135e-06  6.42498e-06  3.97082e-05  1.99716e-05
  9.34694e-06  4.05267e-05  2.34606e-05  1.14206e-05  1.83886e-05  2.89612e-05
  8.11282e-06  2.15878e-05  8.82204e-05  4.40525e-05  0.000290198  0.000199695
  0.000199695  0.000129396  3.44948e-05  4.38790e-05  0.000160719  0.000218219
  4.06822e-05  0.000120916  2.60817e-05  1.50619e-05  2.45070e-05  2.91959e-05
  1.24108e-06  6.20541e-07  3.10270e-07
    2013      12       4       0       0       0   0.00144471  0.000877973
  0.000487954  0.000347600  0.000253286  0.000142905  9.95258e-05  7.99873e-05
  0.000159305  4.73569e-05   0.00281260   0.00271207  8.23185e-05  3.96583e-05
  3.39702e-05  8.50967e-05  4.33462e-05  3.88585e-05  7.12206e-05  6.17296e-05
  5.65209e-05  7.20746e-05  4.58061e-05  3.85224e-05  1.14167e-05  8.05466e-06
  7.80769e-06  1.21450e-05  5.52919e-06  6.42571e-06  3.96829e-05  1.99676e-05
  9.33853e-06  4.09393e-05  2.38970e-05  1.14092e-05  1.85476e-05  2.89551e-05
  8.07690e-06  2.15558e-05  8.82329e-05  4.40202e-05  0.000293939  0.000203434
  0.000203434  0.000129957  3.50327e-05  4.38281e-05  0.000160534  0.000217929
  4.06227e-05  0.000120365  2.52887e-05  1.45548e-05  2.33486e-05  2.77051e-05
  1.17123e-06  5.85613e-07  2.92807e-07
    2013      12       5       0       0       0   0.00144817  0.000880208
  0.000489409  0.000348706  0.000254286  0.000143346  9.99615e-05  8.04422e-05
  0.000160449  4.76941e-05   0.00283830   0.00273684  8.26575e-05  4.00448e-05
